PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
-1.0391345169488404,-1.4569826063247648,-0.6126931935367194,0.06485604115783102,0.7060113240028669,-0.4183968596117547,0.17099144695332963,0.8531747342016079,0.33796583037547306,0.5275256247973705,0.8552403495967368
-1.4427215885333802,-0.16704460096040738,0.5408679055773471,0.5519219522174706,-0.8737866360639758,-1.81954451535093,0.16678284870008625,-0.46226493433220534,1.8526697233875757,-0.30715683489528905,0.09591409845441341
-1.7694289704401118,-1.140991063572959,-0.04752681223827975,0.5107669735169504,0.9817492266618053,0.07998664746089831,-0.5261546898583314,-0.3286168244724858,-0.21090209522895967,0.3370827807722216,-0.06826241929524697
-1.8522645124999189,-1.0958223454579477,-0.08164120958256398,0.5154094201645505,1.044754975542543,0.061841673301086024,-0.46624429775081433,-0.3650734086351178,-0.23769549551558936,0.2763800849491586,-0.050137105523980825
-1.336558591982886,-0.3707547031249086,-0.002467049198234499,1.1938485280215838,0.740649918290794,1.2234024483846024,-0.3173726565219798,-0.516144148514634,0.08451322969052946,0.8242453755802368,0.37088222098764123
-0.11678264335300907,-0.9637412490281962,-1.4941046849370347,0.7082223437106099,0.5715321725131991,-0.20795700651773605,0.6789016826018625,0.027820234805752835,-0.6433572955063812,-0.15984646458002877,-0.622183687673109
-0.865130134520007,-0.7481933438101216,0.203522846303892,0.7310874443918377,0.4318479628108254,1.5310933432431206,0.08938674494725415,-0.6150523840782461,0.020315346786511004,-0.09072797986287635,1.3049104549407573
-1.31050379619862,-0.23259211366445534,-0.8975975466754366,0.7869367185378685,1.012902081733986,0.49505649869782414,0.8549901607082817,0.43921972049835795,0.42302759410820634,0.6296128775917509,1.3623522083737043
-2.794062493114664,-0.602626337102639,-0.40189228109296193,0.8872515320942189,-0.1352017937349175,-0.902535730951844,-1.768928538438587,-0.10960006343393128,0.7469039418792855,-0.35583106968591155,-1.3263937894759914
-2.5524034920640384,-0.28404046952763473,-0.5136360885643857,0.8706542877931052,-0.19266024480702565,-0.3115012938747206,-0.9854443901576919,-0.23745436356049454,0.8146942286440814,-0.9660014242047789,-0.25549787290901443
-2.365112017657041,0.4060615285488897,0.5582021574001218,0.8606656818794642,-0.2982019291589258,-1.6609726158666365,0.24037772138515634,-1.274190389877685,1.4230454329424471,-0.7177969989340184,-0.2549122534958482
-2.421926914403139,0.5534271567535061,0.4464166599737615,0.9615368649035926,-0.231644771118721,-1.6812612174632817,0.29956830277771346,-1.2011699707178967,1.4810880778674946,-0.553414714487459,-0.2876684923058837
-1.8741292973685413,-0.36362011242959824,-0.4547425209340312,1.0762771265559068,-0.6503454303416715,-0.18248838935821074,-1.4308618215345936,0.30553882150145906,1.2246781149551529,0.04486024446701956,-0.5166125209031841
-2.0635839944655867,0.150175924762686,-0.21351809179246484,1.2941717393379515,-0.5375906255427453,0.8647589903103877,-0.8646384418558462,-0.6576739450800477,0.9276050353128629,-0.9786328588699272,0.29002287224289136
-2.5306526307719923,0.5509935654505022,-0.5160408079523112,1.2057188887729477,-1.1810840911630582,0.46302773025894806,0.026761270557290943,0.04505675405309914,0.11553018633858875,-0.9111927359631802,1.2732460262877483
-1.339864812131554,-0.726874564185927,0.15512827280162944,0.8617227233853727,0.6923806528762746,0.9525442247196646,-0.48874571940577516,-0.5495102889106752,-0.0791289959743661,0.5173432310272184,0.26676805252017705
-0.59044393325292,-0.28174728414915373,0.5520990761421303,0.3485329299401771,-1.3775946116118374,-1.6392900945067912,0.26901131465583,0.09236003391776913,2.1801291259365945,-0.04298772444200741,0.615362508910261
-1.2289904281499544,-0.9883134287420626,-0.2535336944577646,0.5307869937191699,0.8286904218371711,-0.0687921829429275,-0.6763746579233217,-0.5402837159458916,-0.6409000798133276,0.1500361485571859,-0.27210670554706096
-1.3845674449102292,-0.9128184287908143,0.09944823519391985,0.6741081856377464,0.7203592756781113,0.5138162219240071,-0.6559400408531859,-0.3133684814347684,-0.09186704137875398,0.6562184692919467,-0.008871118279975174
-1.2088865713032164,0.2504802663218549,-0.9435584270132201,1.0504653336116925,0.9870985511918389,0.8600723234143596,0.9456814201478996,0.414414987946308,0.516403828779738,0.918996487116215,1.4447189225669301
-2.5096647923628836,0.1618602210846308,-0.5312336174622253,1.0793356508867862,-0.18757469805418353,0.045285989280027555,-0.8629430379980888,-0.3465202850325065,0.8435381791109042,-0.8423936197957419,-0.1333503082991125
-2.1639677510899444,1.1401379407620793,-0.2233105786468964,1.8105137728208025,-0.4059613668159667,1.9030635498929052,-0.3225759072088745,-1.2542703078992983,0.8792646072026706,-1.2091791723898861,0.8789219706019957
-1.3648427523500168,-0.03581273303675213,-0.9214667758692078,0.7849717218204542,-0.7567448815586247,-0.009911088006968154,-0.3109342280287814,0.8419461620424864,1.5218384555986246,-0.37631114771555435,0.8766801752360296
-0.7254512003104938,0.2292054661387539,1.4086661249431638,1.1441437396584004,1.5748875951923078,0.8422833370849753,-0.6852660540633685,1.266132462471471,-0.2406050819525131,-0.1912617725081532,-0.106237493272847
-0.5193936404439458,-1.0797368728889436,0.09490315706900151,0.500567743571864,0.20699064037846507,0.6964859952720768,-0.549393341173669,0.2661462555085191,0.2724068769460022,0.9504426957851968,0.5225548301519718
-0.7619636033040267,-1.2840666231458269,-0.35477252211436666,0.010725234940148851,0.49262912308754153,-0.06799385374443942,0.03566604219246256,0.6921945157789924,0.25639486332877276,0.47223611677337046,0.9262991492901922
-0.6291949006739291,-0.8738172415523647,-0.24597318880860752,0.3168791143981364,0.4126612900475504,0.6728363910031658,0.2582759633672807,0.3400895657264617,0.2793653778666375,0.34968871087295667,1.3262272874221908
-0.4108416447792026,-0.6819213418267417,-0.419622433978349,0.5664800219454214,-1.50935537455432,0.13657347749971463,-1.065520923341224,1.1801978568406741,1.719117138426994,0.10674837077623009,0.657926538028309
-0.9325608699986336,-0.296396830671803,-0.7674337232584746,1.147055537261859,0.7314670385512063,0.8981500088001633,0.5011195700429377,-0.32578268037159835,-0.21715279093615694,0.4306817083669759,-0.7089149611831992
-1.2840694582021153,-1.0098823315310277,-0.2165012578817893,0.25221658379812606,0.7665221221373775,-0.0023733948094205935,-0.2536797599004645,0.1927680114722165,-0.012493488740331096,0.48070708227062525,0.36510799602936933
-0.36293845103625905,-0.9596505125963396,0.374245349072087,0.5270708257006415,0.06303561935676437,1.2785749362705983,-0.4685962559825154,-0.16205313707991595,0.1429057476622571,0.5224515945059074,0.8735951462546281
0.21854257167666177,-0.5113958082366361,-0.13013945147018172,0.18671370534294035,-0.7989632675534435,-2.0403496681817144,1.9934198791603956,0.2445117354691663,-0.5410274482223926,0.7915592462366812,0.006223076106134152
-0.953089406509182,-0.5830342125588353,0.845415589230984,-0.11255205598372175,-0.4755650422881359,-1.9696185205656,1.248546157322625,0.25726955262222545,-0.06758572312337324,1.1950366842846198,1.0356191729613229
0.48079310521919416,0.5418531011758897,1.1694646398853583,1.034960218038048,-0.3091396250640761,0.9346782107570603,1.4743220976390636,-0.9470523669398255,1.2568611823866123,1.2000477649814352,1.8833488807488186
-2.0028374052662388,0.6866212122094637,-0.6131275619069576,0.18950660171604142,-0.8568039541442746,1.0270464973157194,-0.4129506884131391,-0.31783102972375005,0.7465358354543115,-0.6029938881703556,-1.0332974757809905
-0.9749074878031487,0.22800146535746527,-1.163322616945123,0.9483304931119404,-0.7068290310173189,-0.3361409454973376,-0.8043684390050859,-0.2450642073597904,0.29120846558691527,-1.1783195625802845,0.0332036287310409
-2.1494337303323485,-0.7987805792974647,0.05003606684428249,0.6381991286274239,1.177392883683428,-0.1913909163334848,-1.1001215651859213,-0.4635048927226633,-0.41908698686714085,0.8420102684968448,-1.0142542701316266
-1.6731012415862467,0.2526329473436069,0.01221210282693051,1.1936824116554836,1.0004073605524486,1.5094489076437594,0.012865164040059277,-0.9886459393696639,-0.21551323227071154,0.31624089180283915,0.595638854987398
0.8513656055802633,0.1297185931553527,0.2927674321397936,0.9346193417479808,0.9713880337280445,0.7561323309847963,0.8098404886051911,2.477931513824769,0.16062392358611083,-0.25752718457614077,0.043752198055653634
-1.514197250351212,1.5267143449830478,-0.010443362812436009,0.21550725358364867,-0.9130335607809859,-0.8902002818102197,0.7137635187164936,-1.3177350389174924,0.9909405010950529,-0.31489465235876946,-1.4435091853450956
-1.4408481144322378,1.384829875898081,2.0020754444933986,1.0719374990867832,0.3515559375642437,-1.6314855988499006,-0.1880953882941537,0.5857173441403865,1.2670044181430664,-1.2692818308712022,-0.7002559552316682
-1.7570170277225963,-0.103880000422146,-0.375257470176146,0.9988443392802082,-0.7210725717367594,-0.16137038902556858,-1.5685985874965844,0.3432815895655727,1.1634802031461948,0.20056475750937466,-0.6541603332590019
-1.341441318914069,-0.5789179965284905,-0.3053497221825418,0.477486505189268,-0.975183301982476,-0.22942099934273683,-1.2631463923806552,0.5204603083040398,1.1655761783512812,-0.4449187437966787,0.033621840950110136
-1.7052301758819348,-0.08472147222667677,-1.4251207979168612,-1.0277556206732787,-0.6828635953165955,-0.6496699099795511,0.3684159250974491,0.24543752610217195,0.2072541850211128,-2.0392560011333254,-0.39825882949229185
-0.41644710645827476,-0.033781328578271305,0.584995089716409,0.3525601852816103,-1.4784185072885538,-1.6104630446585317,0.11379774716200337,0.22861612042961826,2.212277612176491,0.28905205294066527,0.45515233443329844
0.3923148004852531,0.1013039078576034,-1.4032820541542517,1.0865164534278806,-1.5444706244987982,0.7018968140026927,0.227498335420142,0.5037919029910692,1.0002914990683152,-0.9381686785535652,0.1327453689613862
-0.9882758383924275,-1.578965098013791,0.19505971610243084,0.13742862774911327,0.405103446706022,-0.47163936894700703,-1.4605981701159159,0.47847105240296717,-0.0031161950683207505,1.35890455173004,-0.8344277470948306
-1.686022555295423,-0.4679465312700135,-0.016112161391700616,0.652449392099812,0.9686648688586454,0.44269821615161525,-0.4769815251506887,-0.43887604418030807,-0.2544439523849067,0.5294762733731133,-0.04083942714847167
-0.9039815782144587,-0.6146076337289572,0.3038190513156325,0.7976895840683216,0.392055114918251,0.9672854910398622,-0.8772923489493496,-0.2675790229350939,0.01376830798090098,1.060701869323123,-0.012396942107816953
-1.0978762289370443,-1.3008143246334563,-0.09550720507830983,-0.008430128364408231,0.6061842090124928,-0.31405168478778145,-0.580930108839555,0.40917046279196007,-0.03281397721805742,0.6178036041174347,0.09520666978132154
-2.3912583071165137,-0.21777817950826278,-0.44224535330075176,0.625771599912522,-0.30228708957899997,-0.6379996363143519,-1.3238423625386926,0.028186418328354716,0.7625954545575215,-0.6415008638577242,-0.6423251759494394
-2.3912583071165137,-0.21777817950826278,-0.44224535330075176,0.625771599912522,-0.30228708957899997,-0.6379996363143519,-1.3238423625386926,0.028186418328354716,0.7625954545575215,-0.6415008638577242,-0.6423251759494394
-2.292111554003207,-0.009431823800818407,-0.3062350069233241,0.7764092209229251,-0.37811824833249674,-0.11297426369013366,-1.1842381496435384,-0.27909584148818084,0.7311467540784472,-0.8562773110049337,-0.3344425245450852
-1.0196228765829563,0.3295312657008153,0.8660930053100142,0.5905455395426898,-1.1717452416143932,-1.193491309749821,0.011859576372376727,-0.677176032213297,1.778221940723328,-0.21945995849610309,0.2024445124335043
-2.1805510970200297,-0.8746492868976683,-0.2817105848386517,0.1812364507552313,1.313520907870425,-0.7330024907580159,-0.6105357969925675,-0.05788761278126702,-0.4154909400048493,0.48053065921058397,-0.5918410492828535
-1.288064732913502,-0.537067042554086,0.011298511183769549,0.3504680685104673,0.7602381058604241,0.719671840372524,0.0039605282011214195,-0.40145190428610394,-0.22857846479112123,-0.06507624702394312,0.807855378076072
-0.2538047234595126,-0.7172153271325519,-0.7644412797675958,0.22842162667705024,0.4250404275185997,-0.24366005224762385,-0.07087954055620371,0.6857923409415179,-0.04827420554520365,0.762345630538323,0.5810319385879479
-0.26608588000615024,-0.8446634590952263,-0.04733341954495623,0.21320216906555825,0.1447922048373067,0.7508848367777896,-0.05170380989725486,0.4621338137863072,0.2967180484792752,0.6155212482188945,1.169556294354784
-2.0906140140930756,-0.3808676646059173,-0.26367151494972124,0.5411368046479945,-0.5401017956127487,-0.5687465649802222,-1.561822199457548,0.10394540557582557,0.7980842941060801,-0.5202730648817788,-0.7056943000490349
0.367546949068759,-0.13949978417128925,-1.74053664195,0.8747247872145699,-1.4815817740262192,-0.395891829961516,-0.20084544307296257,1.3897263383801495,1.2060006863080464,0.0036282548850646323,-0.6821672324074954
-1.6234095940160371,-0.9090224804120501,0.21918746896797364,0.21614689820040492,0.8586944042682805,0.11860958654750428,-0.7486818731085886,-0.46007585378889765,-0.4575686970533134,0.1909567620665482,-0.1992416152788931
-2.1201710408219725,-0.013797385589504312,0.25182891587128325,0.7287834678978656,0.14610648680423638,0.5982441088632553,-0.16251131161608856,-0.38820246248573975,-1.3329291324225399,0.5192215231079318,0.5389195839020648
-0.10990300613288036,0.45539120240833225,1.8275621363031673,1.0760137935618823,-0.16475901813829938,0.8261497738626391,0.34422834720773704,-1.7787282918492813,0.6551349424528827,1.1992635952219441,0.5094993297339591
-0.1997578369164305,-1.1605567220635116,0.247817712005062,-0.0937961190509281,0.028927974404226574,0.7877195634946724,-0.16384829090554623,0.19845781511606322,0.07219080701309363,0.06839217126851295,1.2663933487541637
0.5549640095464963,-0.6901099307676005,-0.6196968769975365,0.5152008195669604,-0.1677630868675677,1.2301669936810973,0.8185867704618597,0.44988944890044225,0.18197644668692375,0.2996513992330541,0.48721264157257976
-1.959253694804707,0.7670881842807376,-0.028719333437237357,1.2601520851738917,-0.594181173434545,1.2419768975593921,-0.8788973284014372,-0.9109316814512897,0.7368433229651863,-1.0512421614690826,0.33571908489601715
-1.25046387378259,-0.7263311812118599,-0.23773103025022058,0.23056326821399045,-1.0540377862885346,-0.5646746309935553,-1.5279594607678588,0.7148368087877759,1.1122915060936271,-0.3160405114224038,-0.2482659818094489
-0.7633547705651906,0.5975579995293652,-1.7454262991949707,-0.13663689449846217,-1.1441627598748123,0.44537180147356864,0.7037864181347406,-0.021952578484734548,0.1638114790960993,-1.5512364130230665,-1.6444635523814042
-1.2337029727194528,0.4282696814245101,-0.17683161281731985,-0.23361743810094782,-1.4662936121129249,1.516762594092803,-0.36663971554467295,0.07811583478597757,1.1011339906759903,-0.6170911540146111,-0.30400936245060906
-1.322896504545637,-0.8071094651383824,0.3016741082711456,0.3310093808631293,0.6551695587757073,0.35604824301511007,-0.8844724346807075,-0.36549869781489325,-0.33238732305356244,0.5125029988333512,-0.21135142266380819
-1.3974782942555368,-0.5257573892732182,0.1933397239534828,0.5143277109182712,0.7412243331426085,0.5095596053980826,-0.73220787201209,-0.39986872491605713,-0.28269679826032756,0.6153431525488181,-0.13438735435196844
0.7139446953520874,-1.6104059021185257,0.14172511503796625,-0.17940393926673975,0.5121085859061826,0.7296705442736762,-0.8458353090940224,0.4108923565912339,1.2933766634385853,0.5987973504802625,0.48673718123734827
-1.9821595546308406,-0.0650174154247724,-0.1826535465632968,0.667055198948905,-0.6038972217688192,-0.1912149438282348,-1.5015014113079952,-0.05555214470110247,0.7863207225589668,-0.5152836107811322,-0.561345331109882
-1.673105146910831,0.314227025732375,-0.05070874348843018,1.0179875231627304,-0.8048891808319767,0.5838417922607761,-1.3962621497669379,-0.27522496429142634,0.9090699486677374,-0.39337582397137233,-0.22527415047560734
